statid;timeobs;Direct_normal_irradiance_mean_[W/m^2];Quality_label
603100;2009020606;   0.0;1000
603100;2009020607;   0.0;1000
603100;2009020608;   0.0;1000
603100;2009020609;   0.0;1000
603100;2009020610;   0.0;1000
603100;2009020611;   0.0;1000
603100;2009020612;   0.3;1000
603100;2009020613;   8.6;1000
603100;2009020614;  11.0;1000
603100;2009020615;   0.0;1000
603100;2009020616;   0.0;1000
603100;2009020617;   0.0;1000
603100;2009020618;   0.0;1000
603100;2009020619;   0.0;1000
603100;2009020620;   0.0;1000
603100;2009020621;   0.0;1000
603100;2009020622;   0.0;1000
603100;2009020623;   0.0;1000
603100;2009020700;   0.0;1000
603100;2009020701;   0.0;1000
603100;2009020702;   0.0;1000
603100;2009020703;   0.0;1000
603100;2009020704;   0.0;1000
603100;2009020705;   0.0;1000
603100;2009020706;   0.0;1000
603100;2009020707;   0.0;1000
603100;2009020708;   0.0;1000
603100;2009020709;   0.0;1000
603100;2009020710;   0.0;1000
603100;2009020711;   0.0;1000
603100;2009020712;   0.0;1000
603100;2009020713;   0.0;1000
603100;2009020714;   0.0;1000
603100;2009020715;   0.0;1000
603100;2009020716;   0.0;1000
603100;2009020717;   0.0;1000
603100;2009020718;   0.0;1000
603100;2009020719;   0.0;1000
603100;2009020720;   0.0;1000
603100;2009020721;   0.0;1000
603100;2009020722;   0.0;1000
603100;2009020723;   0.0;1000
603100;2009020800;   0.0;1000
603100;2009020801;   0.0;1000
603100;2009020802;   0.0;1000
603100;2009020803;   0.0;1000
603100;2009020804;   0.0;1000
603100;2009020805;   0.0;1000
603100;2009020806;   0.0;1000
603100;2009020807;   0.0;1000
603100;2009020808;  49.1;1000
603100;2009020809; 189.6;1000
603100;2009020810; 565.3;1000
603100;2009020811; 445.9;1000
603100;2009020812;  78.6;1000
603100;2009020813; 121.3;1000
603100;2009020814; 330.7;1000
603100;2009020815;  83.6;1000
603100;2009020816; 146.5;1000
603100;2009020817;   0.0;1000
603100;2009020818;   0.0;1000
603100;2009020819;   0.0;1000
603100;2009020820;   0.0;1000
603100;2009020821;   0.0;1000
603100;2009020822;   0.0;1000
603100;2009020823;   0.0;1000
603100;2009020900;   0.0;1000
603100;2009020901;   0.0;1000
603100;2009020902;   0.0;1000
603100;2009020903;   0.0;1000
603100;2009020904;   0.0;1000
603100;2009020905;   0.0;1000
603100;2009020906;   0.0;1000
603100;2009020907;   0.0;1000
603100;2009020908;  22.5;1000
603100;2009020909;  44.5;1000
603100;2009020910;  52.4;1000
603100;2009020911; 390.5;1000
603100;2009020912; 666.8;1000
603100;2009020913; 772.6;1000
603100;2009020914; 703.1;1000
603100;2009020915; 499.8;1000
603100;2009020916; 139.4;1000
603100;2009020917;  15.9;1000
603100;2009020918;   0.0;1000
603100;2009020919;   0.0;1000
603100;2009020920;   0.0;1000
603100;2009020921;   0.0;1000
603100;2009020922;   0.0;1000
603100;2009020923;   0.0;1000
603100;2009021000;   0.0;1000
603100;2009021001;   0.0;1000
603100;2009021002;   0.0;1000
603100;2009021003;   0.0;1000
603100;2009021004;   0.0;1000
603100;2009021005;   0.0;1000
603100;2009021006;   0.0;1000
603100;2009021007;   0.0;1000
603100;2009021008;   0.0;1000
603100;2009021009;  24.6;1000
603100;2009021010; 142.8;1000
603100;2009021011;  37.9;1000
603100;2009021012;  11.0;1000
603100;2009021013;  13.4;1000
603100;2009021014;  52.6;1000
603100;2009021015; 188.6;1000
603100;2009021016;  62.1;1000
603100;2009021017;   0.0;1000
603100;2009021018;   0.0;1000
603100;2009021019;   0.0;1000
603100;2009021020;   0.0;1000
603100;2009021021;   0.0;1000
603100;2009021022;   0.0;1000
603100;2009021023;   0.0;1000
603100;2009021100;   0.0;1000
603100;2009021101;   0.0;1000
603100;2009021102;   0.0;1000
603100;2009021103;   0.0;1000
603100;2009021104;   0.0;1000
603100;2009021105;   0.0;1000
603100;2009021106;   0.0;1000
603100;2009021107;   0.0;1000
603100;2009021108;   0.0;1000
603100;2009021109;   0.0;1000
603100;2009021110;  86.9;1000
603100;2009021111;  60.3;1000
603100;2009021112; 249.0;1000
603100;2009021113;  22.1;1000
603100;2009021114;   0.0;1000
603100;2009021115;   0.0;1000
603100;2009021116;   0.0;1000
603100;2009021117;   0.0;1000
603100;2009021118;   0.0;1000
603100;2009021119;   0.0;1000
603100;2009021120;   0.0;1000
603100;2009021121;   0.0;1000
603100;2009021122;   0.0;1000
603100;2009021123;   0.0;1000
603100;2009021200;   0.0;1000
603100;2009021201;   0.0;1000
603100;2009021202;   0.0;1000
603100;2009021203;   0.0;1000
603100;2009021204;   0.0;1000
603100;2009021205;   0.0;1000
603100;2009021206;   0.0;1000
603100;2009021207;   0.0;1000
603100;2009021208;  56.7;1000
603100;2009021209; 486.1;1000
603100;2009021210; 743.5;1000
603100;2009021211; 810.3;1000
603100;2009021212; 843.7;1000
603100;2009021213; 855.5;1000
603100;2009021214; 807.4;1000
603100;2009021215; 602.2;1000
603100;2009021216; 210.1;1000
603100;2009021217;  26.3;1000
603100;2009021218;   0.0;1000
603100;2009021219;   0.0;1000
603100;2009021220;   0.0;1000
603100;2009021221;   0.0;1000
603100;2009021222;   0.0;1000
603100;2009021223;   0.0;1000
603100;2009021300;   0.0;1000
603100;2009021301;   0.0;1000
603100;2009021302;   0.0;1000
603100;2009021303;   0.0;1000
603100;2009021304;   0.0;1000
603100;2009021305;   0.0;1000
603100;2009021306;   0.0;1000
603100;2009021307;   0.0;1000
603100;2009021308; 206.9;1000
603100;2009021309; 537.8;1000
603100;2009021310; 692.6;1000
603100;2009021311; 718.6;1000
603100;2009021312; 679.0;1000
603100;2009021313; 491.9;1000
603100;2009021314; 663.9;1000
603100;2009021315; 610.3;1000
603100;2009021316; 251.1;1000
603100;2009021317;  32.4;1000
603100;2009021318;   0.0;1000
603100;2009021319;   0.0;1000
603100;2009021320;   0.0;1000
603100;2009021321;   0.0;1000
603100;2009021322;   0.0;1000
603100;2009021323;   0.0;1000
603100;2009021400;   0.0;1000
603100;2009021401;   0.0;1000
603100;2009021402;   0.0;1000
603100;2009021403;   0.0;1000
603100;2009021404;   0.0;1000
603100;2009021405;   0.0;1000
603100;2009021406;   0.0;1000
603100;2009021407;  12.9;1000
603100;2009021408; 142.8;1000
603100;2009021409; 512.6;1000
603100;2009021410; 747.1;1000
603100;2009021411; 837.5;1000
603100;2009021412; 842.9;1000
603100;2009021413; 845.4;1000
603100;2009021414; 820.8;1000
603100;2009021415; 604.3;1000
603100;2009021416; 348.3;1000
603100;2009021417;   0.0;1000
603100;2009021418;   0.0;1000
603100;2009021419;   0.0;1000
603100;2009021420;   0.0;1000
603100;2009021421;   0.0;1000
603100;2009021422;   0.0;1000
603100;2009021423;   0.0;1000
603100;2009021500;   0.0;1000
603100;2009021501;   0.0;1000
603100;2009021502;   0.0;1000
603100;2009021503;   0.0;1000
603100;2009021504;   0.0;1000
603100;2009021505;   0.0;1000
603100;2009021506;   0.0;1000
603100;2009021507;   0.0;1000
603100;2009021508;   0.0;1000
603100;2009021509;   0.0;1000
603100;2009021510;   0.9;1000
603100;2009021511;  31.7;1000
603100;2009021512; 177.3;1000
603100;2009021513;  46.3;1000
603100;2009021514;   8.3;1000
603100;2009021515;   0.5;1000
603100;2009021516;   0.0;1000
603100;2009021517;   0.0;1000
603100;2009021518;   0.0;1000
603100;2009021519;   0.0;1000
603100;2009021520;   0.0;1000
603100;2009021521;   0.0;1000
603100;2009021522;   0.0;1000
603100;2009021523;   0.0;1000
603100;2009021600;   0.0;1000
603100;2009021601;   0.0;1000
603100;2009021602;   0.0;1000
603100;2009021603;   0.0;1000
603100;2009021604;   0.0;1000
603100;2009021605;   0.0;1000
603100;2009021606;   0.0;1000
603100;2009021607;   0.0;1000
603100;2009021608;  16.5;1000
603100;2009021609;   2.5;1000
603100;2009021610;  10.0;1000
603100;2009021611;  23.3;1000
603100;2009021612;  91.2;1000
603100;2009021613;  24.3;1000
603100;2009021614;  17.6;1000
603100;2009021615;  52.6;1000
603100;2009021616;   3.5;1000
603100;2009021617;   0.0;1000
603100;2009021618;   0.0;1000
603100;2009021619;   0.0;1000
603100;2009021620;   0.0;1000
603100;2009021621;   0.0;1000
603100;2009021622;   0.0;1000
603100;2009021623;   0.0;1000
603100;2009021700;   0.0;1000
603100;2009021701;   0.0;1000
603100;2009021702;   0.0;1000
603100;2009021703;   0.0;1000
603100;2009021704;   0.0;1000
603100;2009021705;   0.0;1000
603100;2009021706;   0.0;1000
603100;2009021707;   0.0;1000
603100;2009021708; 268.4;1000
603100;2009021709; 495.7;1000
603100;2009021710; 712.2;1000
603100;2009021711; 618.9;1000
603100;2009021712; 368.3;1000
603100;2009021713; 693.2;1000
603100;2009021714; 353.9;1000
603100;2009021715; 181.3;1000
603100;2009021716; 200.9;1000
603100;2009021717;   0.0;1000
603100;2009021718;   0.0;1000
603100;2009021719;   0.0;1000
603100;2009021720;   0.0;1000
603100;2009021721;   0.0;1000
603100;2009021722;   0.0;1000
603100;2009021723;   0.0;1000
603100;2009021800;   0.0;1000
603100;2009021801;   0.0;1000
603100;2009021802;   0.0;1000
603100;2009021803;   0.0;1000
603100;2009021804;   0.0;1000
603100;2009021805;   0.0;1000
603100;2009021806;   0.0;1000
603100;2009021807;   0.0;1000
603100;2009021808;   0.0;1000
603100;2009021809;   5.5;1000
603100;2009021810;  13.4;1000
603100;2009021811;   6.7;1000
603100;2009021812;   3.1;1000
603100;2009021813;   0.6;1000
603100;2009021814;   9.1;1000
603100;2009021815;  92.3;1000
603100;2009021816;   6.3;1000
603100;2009021817;   2.4;1000
603100;2009021818;   0.0;1000
603100;2009021819;   0.0;1000
603100;2009021820;   0.0;1000
603100;2009021821;   0.0;1000
603100;2009021822;   0.0;1000
603100;2009021823;   0.0;1000
603100;2009021900;   0.0;1000
603100;2009021901;   0.0;1000
603100;2009021902;   0.0;1000
603100;2009021903;   0.0;1000
603100;2009021904;   0.0;1000
603100;2009021905;   0.0;1000
603100;2009021906;   0.0;1000
603100;2009021907;   0.0;1000
603100;2009021908;   0.0;1000
603100;2009021909;   0.0;1000
603100;2009021910;   0.2;1000
603100;2009021911;   0.0;1000
603100;2009021912;   0.0;1000
603100;2009021913;   0.0;1000
603100;2009021914;   0.0;1000
603100;2009021915;   0.4;1000
603100;2009021916;   7.1;1000
603100;2009021917;   0.0;1000
603100;2009021918;   0.0;1000
603100;2009021919;   0.0;1000
603100;2009021920;   0.0;1000
603100;2009021921;   0.0;1000
603100;2009021922;   0.0;1000
603100;2009021923;   0.0;1000
603100;2009022000;   0.0;1000
603100;2009022001;   0.0;1000
603100;2009022002;   0.0;1000
603100;2009022003;   0.0;1000
603100;2009022004;   0.0;1000
603100;2009022005;   0.0;1000
603100;2009022006;   0.0;1000
603100;2009022007;   2.9;1000
603100;2009022008; 116.3;1000
603100;2009022009; 151.3;1000
603100;2009022010; 164.5;1000
603100;2009022011;  61.0;1000
603100;2009022012; 198.0;1000
603100;2009022013;  86.4;1000
603100;2009022014; 113.0;1000
603100;2009022015; 111.9;1000
603100;2009022016; 157.1;1000
603100;2009022017;   0.0;1000
603100;2009022018;   0.0;1000
603100;2009022019;   0.0;1000
603100;2009022020;   0.0;1000
603100;2009022021;   0.0;1000
603100;2009022022;   0.0;1000
603100;2009022023;   0.0;1000
603100;2009022100;   0.0;1000
603100;2009022101;   0.0;1000
603100;2009022102;   0.0;1000
603100;2009022103;   0.0;1000
603100;2009022104;   0.0;1000
603100;2009022105;   0.0;1000
603100;2009022106;   0.0;1000
603100;2009022107;   0.0;1000
603100;2009022108;  31.0;1000
603100;2009022109;  41.0;1000
603100;2009022110;  25.8;1000
603100;2009022111;  15.2;1000
603100;2009022112;   1.3;1000
603100;2009022113;   1.1;1000
603100;2009022114;   0.4;1000
603100;2009022115;   0.0;1000
603100;2009022116;   0.0;1000
603100;2009022117;   0.0;1000
603100;2009022118;   0.0;1000
603100;2009022119;   0.0;1000
603100;2009022120;   0.0;1000
603100;2009022121;   0.0;1000
603100;2009022122;   0.0;1000
603100;2009022123;   0.0;1000
603100;2009022200;   0.0;1000
603100;2009022201;   0.0;1000
603100;2009022202;   0.0;1000
603100;2009022203;   0.0;1000
603100;2009022204;   0.0;1000
603100;2009022205;   0.0;1000
603100;2009022206;   0.0;1000
603100;2009022207;   0.0;1000
603100;2009022208;  70.6;1000
603100;2009022209; 456.2;1000
603100;2009022210; 731.4;1000
603100;2009022211; 814.8;1000
603100;2009022212; 655.0;1000
603100;2009022213; 210.9;1000
603100;2009022214;   4.1;1000
603100;2009022215;  82.6;1000
603100;2009022216;   3.3;1000
603100;2009022217;  59.8;1000
603100;2009022218;   0.0;1000
603100;2009022219;   0.0;1000
603100;2009022220;   0.0;1000
603100;2009022221;   0.0;1000
603100;2009022222;   0.0;1000
603100;2009022223;   0.0;1000
603100;2009022300;   0.0;1000
603100;2009022301;   0.0;1000
603100;2009022302;   0.0;1000
603100;2009022303;   0.0;1000
603100;2009022304;   0.0;1000
603100;2009022305;   0.0;1000
603100;2009022306;   0.0;1000
603100;2009022307;  68.8;1000
603100;2009022308; 106.5;1000
603100;2009022309; 490.7;1000
603100;2009022310; 625.2;1000
603100;2009022311; 201.5;1000
603100;2009022312;  78.9;1000
603100;2009022313;  97.5;1000
603100;2009022314;  81.8;1000
603100;2009022315; 332.6;1000
603100;2009022316; 357.5;1000
603100;2009022317;  35.8;1000
603100;2009022318;   0.0;1000
603100;2009022319;   0.0;1000
603100;2009022320;   0.0;1000
603100;2009022321;   0.0;1000
603100;2009022322;   0.0;1000
603100;2009022323;   0.0;1000
603100;2009022400;   0.0;1000
603100;2009022401;   0.0;1000
603100;2009022402;   0.0;1000
603100;2009022403;   0.0;1000
603100;2009022404;   0.0;1000
603100;2009022405;   0.0;1000
603100;2009022406;   0.0;1000
603100;2009022407;  87.2;1000
603100;2009022408; 303.3;1000
603100;2009022409; 261.0;1000
603100;2009022410;   7.4;1000
603100;2009022411;  73.1;1000
603100;2009022412; 388.6;1000
603100;2009022413; 109.3;1000
603100;2009022414;   0.4;1000
603100;2009022415;   0.0;1000
603100;2009022416;  13.2;1000
603100;2009022417;   0.0;1000
603100;2009022418;   0.0;1000
603100;2009022419;   0.0;1000
603100;2009022420;   0.0;1000
603100;2009022421;   0.0;1000
603100;2009022422;   0.0;1000
603100;2009022423;   0.0;1000
603100;2009022500;   0.0;1000
603100;2009022501;   0.0;1000
603100;2009022502;   0.0;1000
603100;2009022503;   0.0;1000
603100;2009022504;   0.0;1000
603100;2009022505;   0.0;1000
603100;2009022506;   0.0;1000
603100;2009022507;   0.0;1000
603100;2009022508;   0.8;1000
603100;2009022509;  58.4;1000
603100;2009022510;   0.0;1000
603100;2009022511;   0.0;1000
603100;2009022512;   0.0;1000
603100;2009022513;   0.0;1000
603100;2009022514;   0.2;1000
603100;2009022515;   0.0;1000
603100;2009022516;   0.0;1000
603100;2009022517;   0.0;1000
603100;2009022518;   0.0;1000
603100;2009022519;   0.0;1000
603100;2009022520;   0.0;1000
603100;2009022521;   0.0;1000
603100;2009022522;   0.0;1000
603100;2009022523;   0.0;1000
603100;2009022600;   0.0;1000
603100;2009022601;   0.0;1000
603100;2009022602;   0.0;1000
603100;2009022603;   0.0;1000
603100;2009022604;   0.0;1000
603100;2009022605;   0.0;1000
603100;2009022606;   0.0;1000
603100;2009022607;   0.0;1000
603100;2009022608;   0.0;1000
603100;2009022609;   0.0;1000
603100;2009022610;   0.0;1000
603100;2009022611;   0.0;1000
603100;2009022612; 215.5;1000
603100;2009022613;  48.4;1000
603100;2009022614;  87.3;1000
603100;2009022615; 306.3;1000
603100;2009022616; 474.7;1000
603100;2009022617;   8.3;1000
603100;2009022618;   0.0;1000
603100;2009022619;   0.0;1000
603100;2009022620;   0.0;1000
603100;2009022621;   0.0;1000
603100;2009022622;   0.0;1000
603100;2009022623;   0.0;1000
603100;2009022700;   0.0;1000
603100;2009022701;   0.0;1000
603100;2009022702;   0.0;1000
603100;2009022703;   0.0;1000
603100;2009022704;   0.0;1000
603100;2009022705;   0.0;1000
603100;2009022706;   0.0;1000
603100;2009022707;  42.2;1000
603100;2009022708; 224.2;1000
603100;2009022709; 416.6;1000
603100;2009022710; 744.0;1000
603100;2009022711; 817.0;1000
603100;2009022712; 701.0;1000
603100;2009022713; 535.3;1000
603100;2009022714; 776.4;1000
603100;2009022715; 796.4;1000
603100;2009022716; 515.3;1000
603100;2009022717;  15.4;1000
603100;2009022718;   0.0;1000
603100;2009022719;   0.0;1000
603100;2009022720;   0.0;1000
603100;2009022721;   0.0;1000
603100;2009022722;   0.0;1000
603100;2009022723;   0.0;1000
603100;2009022800;   0.0;1000
603100;2009022801;   0.0;1000
603100;2009022802;   0.0;1000
603100;2009022803;   0.0;1000
603100;2009022804;   0.0;1000
603100;2009022805;   0.0;1000
603100;2009022806;   0.0;1000
603100;2009022807;   0.0;1000
603100;2009022808;   0.6;1000
603100;2009022809;  43.4;1000
603100;2009022810;  28.6;1000
603100;2009022811;  27.6;1000
603100;2009022812;  66.0;1000
603100;2009022813; 109.7;1000
603100;2009022814;  37.6;1000
603100;2009022815;   4.3;1000
603100;2009022816;   0.4;1000
603100;2009022817;   0.0;1000
603100;2009022818;   0.0;1000
603100;2009022819;   0.0;1000
603100;2009022820;   0.0;1000
603100;2009022821;   0.0;1000
603100;2009022822;   0.0;1000
603100;2009022823;   0.0;1000
603100;2006030100;   0.0;1000
603100;2006030101;   0.0;1000
603100;2006030102;   0.0;1000
603100;2006030103;   0.0;1000
603100;2006030104;   0.0;1000
603100;2006030105;   0.0;1000
603100;2006030106;   0.0;1000
603100;2006030107;  37.8;1000
603100;2006030108; 303.9;1000
603100;2006030109; 512.6;1000
603100;2006030110; 122.1;1000
603100;2006030111;  19.5;1000
603100;2006030112;  24.8;1000
603100;2006030113;  47.6;1000
603100;2006030114;  36.6;1000
603100;2006030115; 114.4;1000
603100;2006030116;   0.0;1000
603100;2006030117;  14.9;1000
603100;2006030118;   0.0;1000
603100;2006030119;   0.0;1000
603100;2006030120;   0.0;1000
603100;2006030121;   0.0;1000
603100;2006030122;   0.0;1000
603100;2006030123;   0.0;1000
603100;2006030200;   0.0;1000
603100;2006030201;   0.0;1000
603100;2006030202;   0.0;1000
603100;2006030203;   0.0;1000
603100;2006030204;   0.0;1000
603100;2006030205;   0.0;1000
603100;2006030206;   0.0;1000
603100;2006030207; 143.3;1000
603100;2006030208; 376.5;1000
603100;2006030209; 234.4;1000
603100;2006030210;  38.8;1000
603100;2006030211;  59.7;1000
603100;2006030212; 129.7;1000
603100;2006030213; 338.3;1000
603100;2006030214;  36.8;1000
603100;2006030215;  13.7;1000
603100;2006030216;   1.4;1000
603100;2006030217;  29.6;1000
603100;2006030218;   0.0;1000
603100;2006030219;   0.0;1000
603100;2006030220;   0.0;1000
603100;2006030221;   0.0;1000
603100;2006030222;   0.0;1000
603100;2006030223;   0.0;1000
603100;2006030300;   0.0;1000
603100;2006030301;   0.0;1000
603100;2006030302;   0.0;1000
603100;2006030303;   0.0;1000
603100;2006030304;   0.0;1000
603100;2006030305;   0.0;1000
603100;2006030306;   0.0;1000
603100;2006030307;   1.1;1000
603100;2006030308;  10.2;1000
603100;2006030309;  53.8;1000
603100;2006030310; 140.2;1000
603100;2006030311; 314.1;1000
603100;2006030312; 176.5;1000
603100;2006030313;  35.5;1000
603100;2006030314;  88.5;1000
603100;2006030315;  36.0;1000
603100;2006030316;  68.2;1000
603100;2006030317; 153.8;1000
603100;2006030318;   0.0;1000
603100;2006030319;   0.0;1000
603100;2006030320;   0.0;1000
603100;2006030321;   0.0;1000
603100;2006030322;   0.0;1000
603100;2006030323;   0.0;1000
603100;2006030400;   0.0;1000
603100;2006030401;   0.0;1000
603100;2006030402;   0.0;1000
603100;2006030403;   0.0;1000
603100;2006030404;   0.0;1000
603100;2006030405;   0.0;1000
603100;2006030406;   0.0;1000
603100;2006030407; 117.8;1000
603100;2006030408; 357.2;1000
603100;2006030409; 196.3;1000
